"JF-Dot-Shinonome14.ttf";14;False;False;0;1;1;1
22730;913;138;15;17;14;0
22732;929;138;15;17;14;0
22763;945;138;15;17;14;0
22768;961;138;15;17;14;0
22770;977;138;15;17;14;0
22793;993;138;15;17;14;0
22805;1;155;15;17;14;0
22806;17;155;15;17;14;0
22810;33;155;15;17;14;0
22812;49;155;15;17;14;0
22818;65;155;15;17;14;0
22823;81;155;15;17;14;0
22825;97;155;15;17;14;0
22826;113;155;15;17;14;0
22827;129;155;15;17;14;0
22833;145;155;15;17;14;0
22855;161;155;15;17;14;0
22863;177;155;15;17;14;0
22868;193;155;15;17;14;0
22885;209;155;15;17;14;0
22888;225;155;15;17;14;0
22899;241;155;15;17;14;0
22909;257;155;15;17;14;0
22914;273;155;15;17;14;0
22934;289;155;15;17;14;0
22937;305;155;15;17;14;0
22949;321;155;15;17;14;0
22956;337;155;15;17;14;0
22987;353;155;15;17;14;0
23019;369;155;15;17;14;0
23039;385;155;15;17;14;0
23041;401;155;15;17;14;0
23064;417;155;15;17;14;0
23130;433;155;15;17;14;0
23241;449;155;15;17;14;0
23244;465;155;15;17;14;0
23265;481;155;15;17;14;0
23330;497;155;15;17;14;0
23376;513;155;15;17;14;0
23383;529;155;15;17;14;0
23384;545;155;15;17;14;0
23389;561;155;15;17;14;0
23395;577;155;15;17;14;0
23396;593;155;15;17;14;0
23398;609;155;15;17;14;0
23432;625;155;15;17;14;0
23433;641;155;15;17;14;0
23436;657;155;15;17;14;0
23448;673;155;15;17;14;0
23450;689;155;15;17;14;0
23453;705;155;15;17;14;0
23455;721;155;15;17;14;0
23458;737;155;15;17;14;0
23459;753;155;15;17;14;0
23460;769;155;15;17;14;0
23470;785;155;15;17;14;0
23475;801;155;15;17;14;0
23478;817;155;15;17;14;0
23481;833;155;15;17;14;0
23487;849;155;15;17;14;0
23490;865;155;15;17;14;0
23492;881;155;15;17;14;0
23494;897;155;15;17;14;0
23506;913;155;15;17;14;0
23515;929;155;15;17;14;0
23517;945;155;15;17;14;0
23519;961;155;15;17;14;0
23529;977;155;15;17;14;0
23534;993;155;15;17;14;0
23550;1;172;15;17;14;0
23553;17;172;15;17;14;0
23554;33;172;15;17;14;0
